T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
9.7546E+0	9.7649E+0	9.7598E+0	-5.1500E-3	1.0000E-6	-1.0000E-6	2.5910E-3	-2.5882E-3	2.5896E+3	1.0000E-6	-1.0000E-6	2.6703E-3	-2.6758E-3	2.6730E+3	150.0000E+0	-297.6317E-12	150.0000E+0	2.0635E-9	5.4154E-6	43.3229E-6	-32.4921E-6	14:56:29	12/03/2023
9.8035E+0	9.8382E+0	9.8209E+0	-17.3500E-3	1.0000E-6	-1.0000E-6	2.5917E-3	-2.5898E-3	2.5907E+3	1.0000E-6	-1.0000E-6	2.6717E-3	-2.6765E-3	2.6741E+3	150.0000E+0	2.2697E-9	150.0000E+0	595.1784E-12	-21.6614E-6	0.0000E+0	-43.3229E-6	14:56:32	12/03/2023
9.8142E+0	9.8288E+0	9.8215E+0	-7.3000E-3	1.0000E-6	-1.0000E-6	2.5923E-3	-2.5894E-3	2.5909E+3	1.0000E-6	-1.0000E-6	2.6720E-3	-2.6765E-3	2.6743E+3	150.0000E+0	3.0156E-9	150.0000E+0	270.8040E-12	-10.8307E-6	-21.6614E-6	0.0000E+0	14:56:36	12/03/2023
9.8190E+0	9.7876E+0	9.8033E+0	15.7000E-3	1.0000E-6	-1.0000E-6	2.5915E-3	-2.5889E-3	2.5902E+3	1.0000E-6	-1.0000E-6	2.6711E-3	-2.6759E-3	2.6735E+3	150.0000E+0	1.9139E-9	150.0000E+0	1.8734E-9	10.8307E-6	10.8307E-6	10.8307E-6	14:56:39	12/03/2023
9.7905E+0	9.8386E+0	9.8146E+0	-24.0500E-3	1.0000E-6	-1.0000E-6	2.5913E-3	-2.5906E-3	2.5909E+3	1.0000E-6	-1.0000E-6	2.6722E-3	-2.6773E-3	2.6748E+3	150.0000E+0	2.6898E-9	150.0000E+0	2.1344E-9	21.6614E-6	10.8307E-6	32.4921E-6	14:56:42	12/03/2023
9.8737E+0	9.8213E+0	9.8475E+0	26.2000E-3	1.0000E-6	-1.0000E-6	2.5919E-3	-2.5896E-3	2.5908E+3	1.0000E-6	-1.0000E-6	2.6723E-3	-2.6766E-3	2.6745E+3	150.0000E+0	47.4538E-12	150.0000E+0	-131.7560E-12	27.0768E-6	10.8307E-6	43.3229E-6	14:56:45	12/03/2023
9.8121E+0	9.8115E+0	9.8118E+0	300.0000E-6	1.0000E-6	-1.0000E-6	2.5921E-3	-2.5901E-3	2.5911E+3	1.0000E-6	-1.0000E-6	2.6719E-3	-2.6772E-3	2.6746E+3	150.0000E+0	-472.5213E-15	150.0000E+0	-590.3378E-12	37.9075E-6	64.9843E-6	10.8307E-6	14:56:49	12/03/2023
9.8473E+0	9.8186E+0	9.8330E+0	14.3500E-3	1.0000E-6	-1.0000E-6	2.5919E-3	-2.5904E-3	2.5912E+3	1.0000E-6	-1.0000E-6	2.6717E-3	-2.6764E-3	2.6741E+3	150.0000E+0	-687.9224E-12	150.0000E+0	-41.7404E-12	54.1536E-6	64.9843E-6	43.3229E-6	14:56:52	12/03/2023
9.8148E+0	9.7951E+0	9.8049E+0	9.8500E-3	1.0000E-6	-1.0000E-6	2.5908E-3	-2.5888E-3	2.5898E+3	1.0000E-6	-1.0000E-6	2.6711E-3	-2.6754E-3	2.6732E+3	150.0000E+0	563.3977E-12	150.0000E+0	-765.1106E-12	-16.2461E-6	0.0000E+0	-32.4921E-6	14:56:55	12/03/2023
9.7687E+0	9.8132E+0	9.7910E+0	-22.2500E-3	1.0000E-6	-1.0000E-6	2.5915E-3	-2.5901E-3	2.5908E+3	1.0000E-6	-1.0000E-6	2.6716E-3	-2.6768E-3	2.6742E+3	150.0000E+0	1.7736E-9	150.0000E+0	1.0382E-9	27.0768E-6	21.6614E-6	32.4921E-6	14:56:59	12/03/2023
9.8472E+0	9.8401E+0	9.8437E+0	3.5500E-3	1.0000E-6	-1.0000E-6	2.5917E-3	-2.5888E-3	2.5903E+3	1.0000E-6	-1.0000E-6	2.6719E-3	-2.6758E-3	2.6738E+3	150.0000E+0	1.2882E-9	150.0000E+0	2.2790E-9	10.8307E-6	21.6614E-6	-0.0000E+0	14:57:02	12/03/2023
9.7805E+0	9.7716E+0	9.7760E+0	4.4500E-3	1.0000E-6	-1.0000E-6	2.5916E-3	-2.5876E-3	2.5896E+3	1.0000E-6	-1.0000E-6	2.6706E-3	-2.6745E-3	2.6726E+3	150.0000E+0	1.5744E-9	150.0000E+0	2.0149E-9	0.0000E+0	-21.6614E-6	21.6614E-6	14:57:05	12/03/2023
9.7426E+0	9.7634E+0	9.7530E+0	-10.4000E-3	1.0000E-6	-1.0000E-6	2.5899E-3	-2.5888E-3	2.5894E+3	1.0000E-6	-1.0000E-6	2.6707E-3	-2.6751E-3	2.6729E+3	150.0000E+0	2.4439E-9	150.0000E+0	1.9576E-9	16.2461E-6	0.0000E+0	32.4921E-6	14:57:08	12/03/2023
9.8024E+0	9.7726E+0	9.7875E+0	14.9000E-3	1.0000E-6	-1.0000E-6	2.5900E-3	-2.5884E-3	2.5892E+3	1.0000E-6	-1.0000E-6	2.6705E-3	-2.6751E-3	2.6728E+3	150.0000E+0	-586.4249E-12	150.0000E+0	2.2046E-9	21.6614E-6	43.3229E-6	-0.0000E+0	14:57:12	12/03/2023
9.7713E+0	9.8229E+0	9.7971E+0	-25.8000E-3	1.0000E-6	-1.0000E-6	2.5908E-3	-2.5891E-3	2.5900E+3	1.0000E-6	-1.0000E-6	2.6713E-3	-2.6759E-3	2.6736E+3	150.0000E+0	3.2320E-9	150.0000E+0	484.6301E-12	37.9075E-6	32.4921E-6	43.3229E-6	14:57:15	12/03/2023
9.8081E+0	9.7774E+0	9.7927E+0	15.3500E-3	1.0000E-6	-1.0000E-6	2.5899E-3	-2.5893E-3	2.5896E+3	1.0000E-6	-1.0000E-6	2.6709E-3	-2.6754E-3	2.6731E+3	150.0000E+0	2.7721E-9	150.0000E+0	872.2277E-12	16.2461E-6	0.0000E+0	32.4921E-6	14:57:18	12/03/2023
9.7948E+0	9.7482E+0	9.7715E+0	23.3000E-3	1.0000E-6	-1.0000E-6	2.5902E-3	-2.5881E-3	2.5891E+3	1.0000E-6	-1.0000E-6	2.6701E-3	-2.6746E-3	2.6723E+3	150.0000E+0	-1.0172E-9	150.0000E+0	2.0511E-9	16.2461E-6	32.4921E-6	0.0000E+0	14:57:22	12/03/2023
9.7577E+0	9.7584E+0	9.7581E+0	-350.0000E-6	1.0000E-6	-1.0000E-6	2.5895E-3	-2.5875E-3	2.5885E+3	1.0000E-6	-1.0000E-6	2.6698E-3	-2.6742E-3	2.6720E+3	150.0000E+0	2.6117E-9	150.0000E+0	157.7903E-12	21.6614E-6	43.3229E-6	-0.0000E+0	14:57:25	12/03/2023
9.7429E+0	9.7681E+0	9.7555E+0	-12.6000E-3	1.0000E-6	-1.0000E-6	2.5900E-3	-2.5883E-3	2.5892E+3	1.0000E-6	-1.0000E-6	2.6698E-3	-2.6749E-3	2.6724E+3	150.0000E+0	3.0322E-9	150.0000E+0	-73.3341E-12	27.0768E-6	-10.8307E-6	64.9843E-6	14:57:28	12/03/2023
9.7803E+0	9.8055E+0	9.7929E+0	-12.6000E-3	1.0000E-6	-1.0000E-6	2.5903E-3	-2.5889E-3	2.5896E+3	1.0000E-6	-1.0000E-6	2.6711E-3	-2.6745E-3	2.6728E+3	150.0000E+0	91.6305E-12	150.0000E+0	-754.3465E-12	5.4154E-6	-0.0000E+0	10.8307E-6	14:57:31	12/03/2023
9.7702E+0	9.7383E+0	9.7543E+0	15.9500E-3	1.0000E-6	-1.0000E-6	2.5895E-3	-2.5882E-3	2.5889E+3	1.0000E-6	-1.0000E-6	2.6696E-3	-2.6749E-3	2.6722E+3	150.0000E+0	-165.8446E-12	150.0000E+0	505.2110E-12	10.8307E-6	0.0000E+0	21.6614E-6	14:57:35	12/03/2023
9.7723E+0	9.8134E+0	9.7928E+0	-20.5500E-3	1.0000E-6	-1.0000E-6	2.5907E-3	-2.5878E-3	2.5893E+3	1.0000E-6	-1.0000E-6	2.6707E-3	-2.6746E-3	2.6727E+3	150.0000E+0	-164.8144E-12	150.0000E+0	1.7666E-9	-21.6614E-6	-32.4921E-6	-10.8307E-6	14:57:38	12/03/2023
9.7620E+0	9.7323E+0	9.7472E+0	14.8500E-3	1.0000E-6	-1.0000E-6	2.5896E-3	-2.5881E-3	2.5889E+3	1.0000E-6	-1.0000E-6	2.6696E-3	-2.6743E-3	2.6719E+3	150.0000E+0	72.7153E-12	150.0000E+0	-786.4741E-12	-10.8307E-6	-21.6614E-6	0.0000E+0	14:57:41	12/03/2023
9.7557E+0	9.7523E+0	9.7540E+0	1.7000E-3	1.0000E-6	-1.0000E-6	2.5901E-3	-2.5877E-3	2.5889E+3	1.0000E-6	-1.0000E-6	2.6696E-3	-2.6747E-3	2.6721E+3	150.0000E+0	1.1992E-9	150.0000E+0	1.4885E-9	5.4154E-6	10.8307E-6	-0.0000E+0	14:57:45	12/03/2023
9.7803E+0	9.7661E+0	9.7732E+0	7.1000E-3	1.0000E-6	-1.0000E-6	2.5898E-3	-2.5885E-3	2.5892E+3	1.0000E-6	-1.0000E-6	2.6697E-3	-2.6744E-3	2.6721E+3	150.0000E+0	-770.3824E-12	150.0000E+0	1.5248E-9	10.8307E-6	-0.0000E+0	21.6614E-6	14:57:48	12/03/2023
9.7781E+0	9.7643E+0	9.7712E+0	6.9000E-3	1.0000E-6	-1.0000E-6	2.5898E-3	-2.5879E-3	2.5889E+3	1.0000E-6	-1.0000E-6	2.6700E-3	-2.6743E-3	2.6721E+3	150.0000E+0	-500.7098E-12	150.0000E+0	-1.0026E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	14:57:51	12/03/2023
9.7776E+0	9.7432E+0	9.7604E+0	17.2000E-3	1.0000E-6	-1.0000E-6	2.5889E-3	-2.5876E-3	2.5883E+3	1.0000E-6	-1.0000E-6	2.6693E-3	-2.6740E-3	2.6716E+3	150.0000E+0	69.4597E-12	150.0000E+0	46.3379E-12	0.0000E+0	21.6614E-6	-21.6614E-6	14:57:54	12/03/2023
9.7474E+0	9.7683E+0	9.7579E+0	-10.4500E-3	1.0000E-6	-1.0000E-6	2.5895E-3	-2.5871E-3	2.5883E+3	1.0000E-6	-1.0000E-6	2.6695E-3	-2.6733E-3	2.6714E+3	150.0000E+0	1.7689E-9	150.0000E+0	169.7858E-12	37.9075E-6	64.9843E-6	10.8307E-6	14:57:58	12/03/2023
9.7257E+0	9.6988E+0	9.7123E+0	13.4500E-3	1.0000E-6	-1.0000E-6	2.5886E-3	-2.5864E-3	2.5875E+3	1.0000E-6	-1.0000E-6	2.6681E-3	-2.6728E-3	2.6704E+3	150.0000E+0	-1.3993E-9	150.0000E+0	925.1806E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	14:58:01	12/03/2023
9.7098E+0	9.7544E+0	9.7321E+0	-22.3000E-3	1.0000E-6	-1.0000E-6	2.5890E-3	-2.5867E-3	2.5878E+3	1.0000E-6	-1.0000E-6	2.6690E-3	-2.6729E-3	2.6709E+3	150.0000E+0	998.6119E-12	150.0000E+0	-622.6712E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	14:58:04	12/03/2023
9.7199E+0	9.7270E+0	9.7234E+0	-3.5500E-3	1.0000E-6	-1.0000E-6	2.5888E-3	-2.5869E-3	2.5879E+3	1.0000E-6	-1.0000E-6	2.6686E-3	-2.6731E-3	2.6708E+3	150.0000E+0	605.9257E-12	150.0000E+0	2.0134E-9	16.2461E-6	10.8307E-6	21.6614E-6	14:58:08	12/03/2023
9.7303E+0	9.7222E+0	9.7263E+0	4.0500E-3	1.0000E-6	-1.0000E-6	2.5886E-3	-2.5869E-3	2.5877E+3	1.0000E-6	-1.0000E-6	2.6685E-3	-2.6732E-3	2.6708E+3	150.0000E+0	-451.6301E-12	150.0000E+0	2.2778E-9	32.4921E-6	32.4921E-6	32.4921E-6	14:58:11	12/03/2023
9.7358E+0	9.7301E+0	9.7329E+0	2.8500E-3	1.0000E-6	-1.0000E-6	2.5891E-3	-2.5865E-3	2.5878E+3	1.0000E-6	-1.0000E-6	2.6684E-3	-2.6721E-3	2.6703E+3	150.0000E+0	189.2973E-12	150.0000E+0	916.2250E-12	-27.0768E-6	-21.6614E-6	-32.4921E-6	14:58:14	12/03/2023
9.6855E+0	9.6979E+0	9.6917E+0	-6.2000E-3	1.0000E-6	-1.0000E-6	2.5883E-3	-2.5862E-3	2.5872E+3	1.0000E-6	-1.0000E-6	2.6678E-3	-2.6729E-3	2.6703E+3	150.0000E+0	541.5566E-12	150.0000E+0	457.4340E-12	-16.2461E-6	10.8307E-6	-43.3229E-6	14:58:17	12/03/2023
9.7324E+0	9.7488E+0	9.7406E+0	-8.2000E-3	1.0000E-6	-1.0000E-6	2.5885E-3	-2.5864E-3	2.5874E+3	1.0000E-6	-1.0000E-6	2.6686E-3	-2.6729E-3	2.6708E+3	150.0000E+0	1.2162E-9	150.0000E+0	1.7812E-9	5.4154E-6	21.6614E-6	-10.8307E-6	14:58:21	12/03/2023
9.7282E+0	9.7329E+0	9.7306E+0	-2.3500E-3	1.0000E-6	-1.0000E-6	2.5887E-3	-2.5866E-3	2.5876E+3	1.0000E-6	-1.0000E-6	2.6688E-3	-2.6732E-3	2.6710E+3	150.0000E+0	650.9677E-12	150.0000E+0	284.8947E-12	5.4154E-6	-0.0000E+0	10.8307E-6	14:58:24	12/03/2023
9.7439E+0	9.7418E+0	9.7429E+0	1.0500E-3	1.0000E-6	-1.0000E-6	2.5892E-3	-2.5858E-3	2.5875E+3	1.0000E-6	-1.0000E-6	2.6686E-3	-2.6722E-3	2.6704E+3	150.0000E+0	1.0559E-9	150.0000E+0	471.4424E-12	21.6614E-6	10.8307E-6	32.4921E-6	14:58:27	12/03/2023
9.6777E+0	9.6257E+0	9.6517E+0	26.0000E-3	1.0000E-6	-1.0000E-6	2.5870E-3	-2.5846E-3	2.5858E+3	1.0000E-6	-1.0000E-6	2.6663E-3	-2.6703E-3	2.6683E+3	150.0000E+0	1.4630E-9	150.0000E+0	772.9761E-12	48.7382E-6	75.8150E-6	21.6614E-6	14:58:31	12/03/2023
9.6305E+0	9.6636E+0	9.6471E+0	-16.5500E-3	1.0000E-6	-1.0000E-6	2.5870E-3	-2.5855E-3	2.5862E+3	1.0000E-6	-1.0000E-6	2.6666E-3	-2.6714E-3	2.6690E+3	150.0000E+0	-1.3713E-9	150.0000E+0	524.4375E-12	37.9075E-6	64.9843E-6	10.8307E-6	14:58:34	12/03/2023
9.7039E+0	9.6903E+0	9.6971E+0	6.8000E-3	1.0000E-6	-1.0000E-6	2.5875E-3	-2.5862E-3	2.5869E+3	1.0000E-6	-1.0000E-6	2.6671E-3	-2.6728E-3	2.6700E+3	150.0000E+0	2.2015E-9	150.0000E+0	-872.7518E-12	16.2461E-6	43.3229E-6	-10.8307E-6	14:58:37	12/03/2023
9.7397E+0	9.7968E+0	9.7682E+0	-28.5500E-3	1.0000E-6	-1.0000E-6	2.5893E-3	-2.5861E-3	2.5877E+3	1.0000E-6	-1.0000E-6	2.6691E-3	-2.6723E-3	2.6707E+3	150.0000E+0	427.0353E-12	150.0000E+0	-401.1867E-12	0.0000E+0	0.0000E+0	0.0000E+0	14:58:40	12/03/2023
9.6982E+0	9.6481E+0	9.6731E+0	25.0500E-3	1.0000E-6	-1.0000E-6	2.5877E-3	-2.5850E-3	2.5863E+3	1.0000E-6	-1.0000E-6	2.6668E-3	-2.6713E-3	2.6690E+3	150.0000E+0	615.7759E-12	150.0000E+0	304.2022E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	14:58:44	12/03/2023
9.6674E+0	9.7376E+0	9.7025E+0	-35.1000E-3	1.0000E-6	-1.0000E-6	2.5880E-3	-2.5873E-3	2.5876E+3	1.0000E-6	-1.0000E-6	2.6680E-3	-2.6734E-3	2.6707E+3	150.0000E+0	-69.5802E-12	150.0000E+0	2.2302E-9	-10.8307E-6	-21.6614E-6	0.0000E+0	14:58:47	12/03/2023
9.7713E+0	9.7472E+0	9.7592E+0	12.0500E-3	1.0000E-6	-1.0000E-6	2.5889E-3	-2.5870E-3	2.5879E+3	1.0000E-6	-1.0000E-6	2.6685E-3	-2.6732E-3	2.6708E+3	150.0000E+0	2.9163E-9	150.0000E+0	-261.5000E-12	-16.2461E-6	-10.8307E-6	-21.6614E-6	14:58:50	12/03/2023
9.7481E+0	9.7150E+0	9.7316E+0	16.5500E-3	1.0000E-6	-1.0000E-6	2.5887E-3	-2.5862E-3	2.5874E+3	1.0000E-6	-1.0000E-6	2.6679E-3	-2.6720E-3	2.6699E+3	150.0000E+0	2.3784E-9	150.0000E+0	-435.1630E-12	27.0768E-6	32.4921E-6	21.6614E-6	14:58:54	12/03/2023
9.6822E+0	9.6971E+0	9.6897E+0	-7.4500E-3	1.0000E-6	-1.0000E-6	2.5875E-3	-2.5859E-3	2.5867E+3	1.0000E-6	-1.0000E-6	2.6675E-3	-2.6718E-3	2.6697E+3	150.0000E+0	2.9114E-9	150.0000E+0	330.7405E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	14:58:57	12/03/2023
9.6908E+0	9.7129E+0	9.7019E+0	-11.0500E-3	1.0000E-6	-1.0000E-6	2.5878E-3	-2.5862E-3	2.5870E+3	1.0000E-6	-1.0000E-6	2.6674E-3	-2.6714E-3	2.6694E+3	150.0000E+0	-782.2498E-12	150.0000E+0	1.5952E-9	10.8307E-6	32.4921E-6	-10.8307E-6	14:59:00	12/03/2023
9.6779E+0	9.6411E+0	9.6595E+0	18.4000E-3	1.0000E-6	-1.0000E-6	2.5866E-3	-2.5852E-3	2.5859E+3	1.0000E-6	-1.0000E-6	2.6663E-3	-2.6719E-3	2.6691E+3	150.0000E+0	-1.0903E-9	150.0000E+0	-105.6264E-12	16.2461E-6	21.6614E-6	10.8307E-6	14:59:03	12/03/2023
9.7181E+0	9.7404E+0	9.7293E+0	-11.1500E-3	1.0000E-6	-1.0000E-6	2.5881E-3	-2.5855E-3	2.5868E+3	1.0000E-6	-1.0000E-6	2.6680E-3	-2.6716E-3	2.6698E+3	150.0000E+0	2.1489E-9	150.0000E+0	1.1488E-9	5.4154E-6	0.0000E+0	10.8307E-6	14:59:07	12/03/2023
9.6918E+0	9.6832E+0	9.6875E+0	4.3000E-3	1.0000E-6	-1.0000E-6	2.5879E-3	-2.5854E-3	2.5866E+3	1.0000E-6	-1.0000E-6	2.6673E-3	-2.6709E-3	2.6691E+3	150.0000E+0	-236.4770E-12	150.0000E+0	-882.9402E-12	10.8307E-6	32.4921E-6	-10.8307E-6	14:59:10	12/03/2023
9.6611E+0	9.6441E+0	9.6526E+0	8.5000E-3	1.0000E-6	-1.0000E-6	2.5872E-3	-2.5842E-3	2.5857E+3	1.0000E-6	-1.0000E-6	2.6662E-3	-2.6713E-3	2.6687E+3	150.0000E+0	3.0126E-9	150.0000E+0	1.4601E-9	-21.6614E-6	-0.0000E+0	-43.3229E-6	14:59:13	12/03/2023
9.6949E+0	9.7251E+0	9.7100E+0	-15.1000E-3	1.0000E-6	-1.0000E-6	2.5876E-3	-2.5858E-3	2.5867E+3	1.0000E-6	-1.0000E-6	2.6679E-3	-2.6722E-3	2.6700E+3	150.0000E+0	2.6934E-9	150.0000E+0	1.7753E-9	32.4921E-6	32.4921E-6	32.4921E-6	14:59:17	12/03/2023
9.7317E+0	9.6874E+0	9.7096E+0	22.1500E-3	1.0000E-6	-1.0000E-6	2.5878E-3	-2.5853E-3	2.5865E+3	1.0000E-6	-1.0000E-6	2.6670E-3	-2.6712E-3	2.6691E+3	150.0000E+0	-230.8313E-12	150.0000E+0	1.4126E-9	-10.8307E-6	-21.6614E-6	0.0000E+0	14:59:20	12/03/2023
9.6657E+0	9.6807E+0	9.6732E+0	-7.5000E-3	1.0000E-6	-1.0000E-6	2.5868E-3	-2.5848E-3	2.5858E+3	1.0000E-6	-1.0000E-6	2.6670E-3	-2.6713E-3	2.6692E+3	150.0000E+0	-613.9106E-12	150.0000E+0	-861.9863E-12	5.4154E-6	0.0000E+0	10.8307E-6	14:59:23	12/03/2023
9.6934E+0	9.6659E+0	9.6797E+0	13.7500E-3	1.0000E-6	-1.0000E-6	2.5877E-3	-2.5851E-3	2.5864E+3	1.0000E-6	-1.0000E-6	2.6663E-3	-2.6707E-3	2.6685E+3	150.0000E+0	2.1484E-9	150.0000E+0	-527.7254E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	14:59:26	12/03/2023
9.6581E+0	9.6754E+0	9.6668E+0	-8.6500E-3	1.0000E-6	-1.0000E-6	2.5871E-3	-2.5845E-3	2.5858E+3	1.0000E-6	-1.0000E-6	2.6664E-3	-2.6717E-3	2.6691E+3	150.0000E+0	2.9091E-9	150.0000E+0	1.0744E-9	10.8307E-6	0.0000E+0	21.6614E-6	14:59:30	12/03/2023
9.7012E+0	9.7158E+0	9.7085E+0	-7.3000E-3	1.0000E-6	-1.0000E-6	2.5879E-3	-2.5842E-3	2.5860E+3	1.0000E-6	-1.0000E-6	2.6668E-3	-2.6712E-3	2.6690E+3	150.0000E+0	1.2221E-9	150.0000E+0	1.7683E-9	0.0000E+0	10.8307E-6	-10.8307E-6	14:59:33	12/03/2023
9.6749E+0	9.6672E+0	9.6710E+0	3.8500E-3	1.0000E-6	-1.0000E-6	2.5869E-3	-2.5854E-3	2.5861E+3	1.0000E-6	-1.0000E-6	2.6663E-3	-2.6704E-3	2.6683E+3	150.0000E+0	2.7208E-9	150.0000E+0	2.2559E-9	-10.8307E-6	10.8307E-6	-32.4921E-6	14:59:36	12/03/2023
9.6635E+0	9.6557E+0	9.6596E+0	3.9000E-3	1.0000E-6	-1.0000E-6	2.5861E-3	-2.5844E-3	2.5853E+3	1.0000E-6	-1.0000E-6	2.6659E-3	-2.6706E-3	2.6682E+3	150.0000E+0	1.0266E-9	150.0000E+0	-553.6085E-12	5.4154E-6	10.8307E-6	0.0000E+0	14:59:39	12/03/2023
9.6688E+0	9.6870E+0	9.6779E+0	-9.1000E-3	1.0000E-6	-1.0000E-6	2.5868E-3	-2.5848E-3	2.5858E+3	1.0000E-6	-1.0000E-6	2.6669E-3	-2.6706E-3	2.6687E+3	150.0000E+0	-50.5004E-12	150.0000E+0	-550.8152E-12	0.0000E+0	-10.8307E-6	10.8307E-6	14:59:43	12/03/2023
9.6722E+0	9.6498E+0	9.6610E+0	11.2000E-3	1.0000E-6	-1.0000E-6	2.5868E-3	-2.5835E-3	2.5851E+3	1.0000E-6	-1.0000E-6	2.6660E-3	-2.6689E-3	2.6674E+3	150.0000E+0	1.3487E-9	150.0000E+0	179.3167E-12	10.8307E-6	10.8307E-6	10.8307E-6	14:59:46	12/03/2023
9.5875E+0	9.6263E+0	9.6069E+0	-19.4000E-3	1.0000E-6	-1.0000E-6	2.5860E-3	-2.5837E-3	2.5848E+3	1.0000E-6	-1.0000E-6	2.6654E-3	-2.6698E-3	2.6676E+3	150.0000E+0	-215.2954E-12	150.0000E+0	50.2406E-12	16.2461E-6	0.0000E+0	32.4921E-6	14:59:49	12/03/2023
9.6532E+0	9.6559E+0	9.6546E+0	-1.3500E-3	1.0000E-6	-1.0000E-6	2.5866E-3	-2.5849E-3	2.5857E+3	1.0000E-6	-1.0000E-6	2.6657E-3	-2.6704E-3	2.6681E+3	150.0000E+0	1.3278E-9	150.0000E+0	-413.5527E-12	48.7382E-6	64.9843E-6	32.4921E-6	14:59:53	12/03/2023
9.6703E+0	9.6770E+0	9.6736E+0	-3.3500E-3	1.0000E-6	-1.0000E-6	2.5865E-3	-2.5848E-3	2.5856E+3	1.0000E-6	-1.0000E-6	2.6663E-3	-2.6705E-3	2.6684E+3	150.0000E+0	25.7364E-12	150.0000E+0	-920.6139E-12	32.4921E-6	64.9843E-6	-0.0000E+0	14:59:56	12/03/2023
9.6601E+0	9.6465E+0	9.6533E+0	6.8000E-3	1.0000E-6	-1.0000E-6	2.5863E-3	-2.5841E-3	2.5852E+3	1.0000E-6	-1.0000E-6	2.6658E-3	-2.6709E-3	2.6683E+3	150.0000E+0	-1.4029E-9	150.0000E+0	-568.1528E-12	-10.8307E-6	0.0000E+0	-21.6614E-6	14:59:59	12/03/2023
9.6795E+0	9.6854E+0	9.6824E+0	-2.9500E-3	1.0000E-6	-1.0000E-6	2.5868E-3	-2.5841E-3	2.5855E+3	1.0000E-6	-1.0000E-6	2.6662E-3	-2.6699E-3	2.6681E+3	150.0000E+0	2.5565E-9	150.0000E+0	1.5092E-9	16.2461E-6	21.6614E-6	10.8307E-6	15:00:02	12/03/2023
9.6418E+0	9.6246E+0	9.6332E+0	8.6000E-3	1.0000E-6	-1.0000E-6	2.5859E-3	-2.5840E-3	2.5850E+3	1.0000E-6	-1.0000E-6	2.6653E-3	-2.6701E-3	2.6677E+3	150.0000E+0	2.2307E-9	150.0000E+0	-328.8780E-12	48.7382E-6	97.4764E-6	0.0000E+0	15:00:06	12/03/2023
9.6549E+0	9.6114E+0	9.6332E+0	21.7500E-3	1.0000E-6	-1.0000E-6	2.5859E-3	-2.5826E-3	2.5843E+3	1.0000E-6	-1.0000E-6	2.6646E-3	-2.6691E-3	2.6669E+3	150.0000E+0	-785.5883E-12	150.0000E+0	-142.3556E-12	59.5689E-6	64.9843E-6	54.1536E-6	15:00:09	12/03/2023
9.5923E+0	9.6377E+0	9.6150E+0	-22.7000E-3	1.0000E-6	-1.0000E-6	2.5855E-3	-2.5846E-3	2.5851E+3	1.0000E-6	-1.0000E-6	2.6647E-3	-2.6699E-3	2.6673E+3	150.0000E+0	-247.3975E-12	150.0000E+0	1.3071E-9	21.6614E-6	21.6614E-6	21.6614E-6	15:00:12	12/03/2023
9.6764E+0	9.6567E+0	9.6666E+0	9.8500E-3	1.0000E-6	-1.0000E-6	2.5862E-3	-2.5840E-3	2.5851E+3	1.0000E-6	-1.0000E-6	2.6660E-3	-2.6703E-3	2.6682E+3	150.0000E+0	-1.2206E-9	150.0000E+0	99.5788E-12	27.0768E-6	32.4921E-6	21.6614E-6	15:00:16	12/03/2023
9.6528E+0	9.6795E+0	9.6662E+0	-13.3500E-3	1.0000E-6	-1.0000E-6	2.5870E-3	-2.5841E-3	2.5856E+3	1.0000E-6	-1.0000E-6	2.6660E-3	-2.6696E-3	2.6678E+3	150.0000E+0	2.6091E-9	150.0000E+0	958.7442E-12	-27.0768E-6	-32.4921E-6	-21.6614E-6	15:00:19	12/03/2023
9.6180E+0	9.6025E+0	9.6103E+0	7.7500E-3	1.0000E-6	-1.0000E-6	2.5860E-3	-2.5830E-3	2.5845E+3	1.0000E-6	-1.0000E-6	2.6644E-3	-2.6693E-3	2.6669E+3	150.0000E+0	2.0260E-9	150.0000E+0	873.6243E-12	10.8307E-6	43.3229E-6	-21.6614E-6	15:00:22	12/03/2023
9.6206E+0	9.6521E+0	9.6364E+0	-15.7500E-3	1.0000E-6	-1.0000E-6	2.5860E-3	-2.5836E-3	2.5848E+3	1.0000E-6	-1.0000E-6	2.6652E-3	-2.6696E-3	2.6674E+3	150.0000E+0	2.5772E-9	150.0000E+0	-29.5385E-12	16.2461E-6	21.6614E-6	10.8307E-6	15:00:25	12/03/2023
