T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
5.0060E+0	4.9860E+0	4.9960E+0	10.0000E-3	10.0000E-6	-10.0000E-6	476.9076E-6	-478.0464E-6	47.7477E+0	10.0000E-6	-10.0000E-6	-1.2004E-3	1.1952E-3	-119.7797E+0	-50.0000E+0	-1.6056E-9	-50.0000E+0	-224.3593E-12	8.1101E+0	8.1065E+0	8.1136E+0	04:50:52	14/03/2023
4.9860E+0	5.0217E+0	5.0038E+0	-17.8500E-3	10.0000E-6	-10.0000E-6	477.5802E-6	-480.1016E-6	47.8841E+0	10.0000E-6	-10.0000E-6	-1.2024E-3	1.1975E-3	-119.9973E+0	-50.0000E+0	-1.3682E-9	-50.0000E+0	1.4025E-9	8.1272E+0	8.1240E+0	8.1305E+0	04:50:56	14/03/2023
5.0009E+0	4.9693E+0	4.9851E+0	15.8000E-3	10.0000E-6	-10.0000E-6	480.2746E-6	-483.7077E-6	48.1991E+0	10.0000E-6	-10.0000E-6	-1.2050E-3	1.2004E-3	-120.2702E+0	-50.0000E+0	642.3957E-12	-50.0000E+0	-1.1738E-9	8.1438E+0	8.1394E+0	8.1481E+0	04:50:59	14/03/2023
4.9464E+0	4.9717E+0	4.9590E+0	-12.6500E-3	10.0000E-6	-10.0000E-6	482.0453E-6	-482.8517E-6	48.2449E+0	10.0000E-6	-10.0000E-6	-1.2076E-3	1.2025E-3	-120.5015E+0	-50.0000E+0	967.5386E-12	-50.0000E+0	857.6006E-12	8.1577E+0	8.1529E+0	8.1626E+0	04:51:02	14/03/2023
4.9877E+0	4.9495E+0	4.9686E+0	19.1000E-3	10.0000E-6	-10.0000E-6	484.9472E-6	-483.5114E-6	48.4229E+0	10.0000E-6	-10.0000E-6	-1.2094E-3	1.2045E-3	-120.6963E+0	-50.0000E+0	-1.8650E-9	-50.0000E+0	-1.0474E-9	8.1737E+0	8.1703E+0	8.1770E+0	04:51:05	14/03/2023
4.9722E+0	5.0265E+0	4.9993E+0	-27.1500E-3	10.0000E-6	-10.0000E-6	485.0403E-6	-485.4008E-6	48.5221E+0	10.0000E-6	-10.0000E-6	-1.2118E-3	1.2075E-3	-120.9644E+0	-50.0000E+0	-490.5308E-12	-50.0000E+0	-1.6045E-9	8.1890E+0	8.1856E+0	8.1925E+0	04:51:08	14/03/2023
5.0023E+0	4.9655E+0	4.9839E+0	18.4000E-3	10.0000E-6	-10.0000E-6	483.3337E-6	-488.4354E-6	48.5885E+0	10.0000E-6	-10.0000E-6	-1.2143E-3	1.2093E-3	-121.1771E+0	-50.0000E+0	-1.2507E-9	-50.0000E+0	1.1224E-9	8.2044E+0	8.2008E+0	8.2079E+0	04:51:11	14/03/2023
4.9775E+0	5.0345E+0	5.0060E+0	-28.5000E-3	10.0000E-6	-10.0000E-6	487.7223E-6	-488.4050E-6	48.8064E+0	10.0000E-6	-10.0000E-6	-1.2165E-3	1.2117E-3	-121.4100E+0	-50.0000E+0	-1.8750E-9	-50.0000E+0	978.8292E-12	8.2205E+0	8.2162E+0	8.2247E+0	04:51:15	14/03/2023
5.0041E+0	4.9642E+0	4.9841E+0	19.9500E-3	10.0000E-6	-10.0000E-6	487.6913E-6	-490.6589E-6	48.9175E+0	10.0000E-6	-10.0000E-6	-1.2181E-3	1.2141E-3	-121.6107E+0	-50.0000E+0	520.0034E-12	-50.0000E+0	948.4289E-12	8.2369E+0	8.2317E+0	8.2421E+0	04:51:18	14/03/2023
4.9983E+0	5.0027E+0	5.0005E+0	-2.2000E-3	10.0000E-6	-10.0000E-6	490.0444E-6	-488.4767E-6	48.9261E+0	10.0000E-6	-10.0000E-6	-1.2210E-3	1.2163E-3	-121.8621E+0	-50.0000E+0	-542.2476E-12	-50.0000E+0	1.2104E-9	8.2531E+0	8.2487E+0	8.2576E+0	04:51:21	14/03/2023
4.9779E+0	5.0257E+0	5.0018E+0	-23.9000E-3	10.0000E-6	-10.0000E-6	493.4353E-6	-493.1220E-6	49.3279E+0	10.0000E-6	-10.0000E-6	-1.2234E-3	1.2180E-3	-122.0713E+0	-50.0000E+0	-539.2405E-12	-50.0000E+0	-1.5359E-9	8.2673E+0	8.2625E+0	8.2720E+0	04:51:24	14/03/2023
5.0003E+0	4.9777E+0	4.9890E+0	11.3000E-3	10.0000E-6	-10.0000E-6	493.3302E-6	-492.2811E-6	49.2806E+0	10.0000E-6	-10.0000E-6	-1.2249E-3	1.2198E-3	-122.2367E+0	-50.0000E+0	-795.9308E-12	-50.0000E+0	1.2304E-9	8.2839E+0	8.2794E+0	8.2885E+0	04:51:27	14/03/2023
5.0131E+0	5.0327E+0	5.0229E+0	-9.8000E-3	10.0000E-6	-10.0000E-6	491.6099E-6	-496.1879E-6	49.3899E+0	10.0000E-6	-10.0000E-6	-1.2277E-3	1.2225E-3	-122.5082E+0	-50.0000E+0	-1.6439E-9	-50.0000E+0	912.6064E-12	8.2998E+0	8.2956E+0	8.3039E+0	04:51:30	14/03/2023
5.0006E+0	4.9905E+0	4.9955E+0	5.0500E-3	10.0000E-6	-10.0000E-6	495.0710E-6	-496.3355E-6	49.5703E+0	10.0000E-6	-10.0000E-6	-1.2300E-3	1.2249E-3	-122.7449E+0	-50.0000E+0	1.6444E-9	-50.0000E+0	-311.9091E-12	8.3166E+0	8.3123E+0	8.3210E+0	04:51:34	14/03/2023
4.9663E+0	4.9635E+0	4.9649E+0	1.4000E-3	10.0000E-6	-10.0000E-6	497.0879E-6	-498.2593E-6	49.7674E+0	10.0000E-6	-10.0000E-6	-1.2319E-3	1.2275E-3	-122.9709E+0	-50.0000E+0	-750.5595E-12	-50.0000E+0	-877.4723E-12	8.3313E+0	8.3277E+0	8.3348E+0	04:51:37	14/03/2023
5.0055E+0	5.0421E+0	5.0238E+0	-18.3000E-3	10.0000E-6	-10.0000E-6	496.8343E-6	-500.5599E-6	49.8697E+0	10.0000E-6	-10.0000E-6	-1.2349E-3	1.2295E-3	-123.2222E+0	-50.0000E+0	1.5686E-9	-50.0000E+0	-1.5470E-9	8.3476E+0	8.3434E+0	8.3519E+0	04:51:40	14/03/2023
5.0093E+0	4.9635E+0	4.9864E+0	22.9000E-3	10.0000E-6	-10.0000E-6	501.2877E-6	-499.8938E-6	50.0591E+0	10.0000E-6	-10.0000E-6	-1.2371E-3	1.2313E-3	-123.4207E+0	-50.0000E+0	785.4339E-12	-50.0000E+0	-1.7143E-9	8.3631E+0	8.3589E+0	8.3674E+0	04:51:43	14/03/2023
5.0208E+0	4.9911E+0	5.0060E+0	14.8500E-3	10.0000E-6	-10.0000E-6	500.4441E-6	-501.1641E-6	50.0804E+0	10.0000E-6	-10.0000E-6	-1.2396E-3	1.2340E-3	-123.6840E+0	-50.0000E+0	-1.1638E-9	-50.0000E+0	-716.3000E-12	8.3776E+0	8.3743E+0	8.3809E+0	04:51:46	14/03/2023
4.9476E+0	5.0013E+0	4.9745E+0	-26.8500E-3	10.0000E-6	-10.0000E-6	503.0980E-6	-504.7627E-6	50.3930E+0	10.0000E-6	-10.0000E-6	-1.2410E-3	1.2359E-3	-123.8448E+0	-50.0000E+0	-2.0425E-9	-50.0000E+0	1.1566E-9	8.3948E+0	8.3913E+0	8.3983E+0	04:51:49	14/03/2023
5.0152E+0	4.9850E+0	5.0001E+0	15.1000E-3	10.0000E-6	-10.0000E-6	503.2641E-6	-503.7420E-6	50.3503E+0	10.0000E-6	-10.0000E-6	-1.2434E-3	1.2389E-3	-124.1142E+0	-50.0000E+0	1.1254E-9	-50.0000E+0	-1.1605E-9	8.4103E+0	8.4068E+0	8.4137E+0	04:51:53	14/03/2023
5.0094E+0	5.0330E+0	5.0212E+0	-11.8000E-3	10.0000E-6	-10.0000E-6	504.4230E-6	-506.4462E-6	50.5435E+0	10.0000E-6	-10.0000E-6	-1.2461E-3	1.2413E-3	-124.3690E+0	-50.0000E+0	1.2035E-9	-50.0000E+0	-990.9471E-12	8.4264E+0	8.4222E+0	8.4306E+0	04:51:56	14/03/2023
4.9682E+0	4.9987E+0	4.9835E+0	-15.2500E-3	10.0000E-6	-10.0000E-6	503.5594E-6	-508.2807E-6	50.5920E+0	10.0000E-6	-10.0000E-6	-1.2478E-3	1.2428E-3	-124.5324E+0	-50.0000E+0	811.0666E-12	-50.0000E+0	887.8354E-12	8.4419E+0	8.4377E+0	8.4460E+0	04:51:59	14/03/2023
4.9985E+0	4.9966E+0	4.9976E+0	950.0000E-6	10.0000E-6	-10.0000E-6	506.2257E-6	-507.8233E-6	50.7024E+0	10.0000E-6	-10.0000E-6	-1.2499E-3	1.2451E-3	-124.7513E+0	-50.0000E+0	1.1086E-9	-50.0000E+0	309.2134E-12	8.4577E+0	8.4539E+0	8.4615E+0	04:52:02	14/03/2023
5.0398E+0	5.0164E+0	5.0281E+0	11.7000E-3	10.0000E-6	-10.0000E-6	507.9920E-6	-512.7223E-6	51.0357E+0	10.0000E-6	-10.0000E-6	-1.2526E-3	1.2479E-3	-125.0236E+0	-50.0000E+0	-1.3799E-9	-50.0000E+0	-1.5503E-9	8.4735E+0	8.4686E+0	8.4785E+0	04:52:05	14/03/2023
4.9705E+0	4.9803E+0	4.9754E+0	-4.9000E-3	10.0000E-6	-10.0000E-6	511.2730E-6	-512.5934E-6	51.1933E+0	10.0000E-6	-10.0000E-6	-1.2545E-3	1.2503E-3	-125.2432E+0	-50.0000E+0	-1.6428E-9	-50.0000E+0	-408.7030E-12	8.4897E+0	8.4854E+0	8.4939E+0	04:52:08	14/03/2023
4.9969E+0	5.0182E+0	5.0076E+0	-10.6500E-3	10.0000E-6	-10.0000E-6	510.2104E-6	-513.9090E-6	51.2060E+0	10.0000E-6	-10.0000E-6	-1.2572E-3	1.2526E-3	-125.4877E+0	-50.0000E+0	697.4522E-12	-50.0000E+0	1.1469E-9	8.5043E+0	8.5009E+0	8.5078E+0	04:52:12	14/03/2023
4.9898E+0	5.0192E+0	5.0045E+0	-14.7000E-3	10.0000E-6	-10.0000E-6	513.7518E-6	-516.1747E-6	51.4963E+0	10.0000E-6	-10.0000E-6	-1.2594E-3	1.2545E-3	-125.6936E+0	-50.0000E+0	-554.9820E-12	-50.0000E+0	-1.4664E-9	8.5222E+0	8.5179E+0	8.5264E+0	04:52:15	14/03/2023
4.9866E+0	4.9808E+0	4.9837E+0	2.9000E-3	10.0000E-6	-10.0000E-6	514.2185E-6	-517.8109E-6	51.6015E+0	10.0000E-6	-10.0000E-6	-1.2615E-3	1.2571E-3	-125.9272E+0	-50.0000E+0	495.4012E-12	-50.0000E+0	-752.3308E-12	8.5368E+0	8.5333E+0	8.5403E+0	04:52:18	14/03/2023
5.0249E+0	5.0182E+0	5.0215E+0	3.3500E-3	10.0000E-6	-10.0000E-6	516.0774E-6	-515.0345E-6	51.5556E+0	10.0000E-6	-10.0000E-6	-1.2646E-3	1.2590E-3	-126.1825E+0	-50.0000E+0	1.0362E-9	-50.0000E+0	824.1597E-12	8.5515E+0	8.5472E+0	8.5557E+0	04:52:21	14/03/2023
4.9904E+0	5.0250E+0	5.0077E+0	-17.3000E-3	10.0000E-6	-10.0000E-6	517.3046E-6	-517.3652E-6	51.7335E+0	10.0000E-6	-10.0000E-6	-1.2666E-3	1.2615E-3	-126.4085E+0	-50.0000E+0	-1.4217E-9	-50.0000E+0	680.9524E-12	8.5679E+0	8.5626E+0	8.5732E+0	04:52:24	14/03/2023
5.0334E+0	4.9967E+0	5.0151E+0	18.3500E-3	10.0000E-6	-10.0000E-6	517.4386E-6	-516.7869E-6	51.7113E+0	10.0000E-6	-10.0000E-6	-1.2689E-3	1.2634E-3	-126.6124E+0	-50.0000E+0	847.0836E-12	-50.0000E+0	901.8843E-12	8.5848E+0	8.5817E+0	8.5880E+0	04:52:27	14/03/2023
4.9551E+0	4.9596E+0	4.9573E+0	-2.2500E-3	10.0000E-6	-10.0000E-6	521.5318E-6	-522.6880E-6	52.2110E+0	10.0000E-6	-10.0000E-6	-1.2711E-3	1.2656E-3	-126.8341E+0	-50.0000E+0	-208.0836E-12	-50.0000E+0	-1.4951E-9	8.5992E+0	8.5952E+0	8.6033E+0	04:52:31	14/03/2023
4.9797E+0	5.0025E+0	4.9911E+0	-11.4000E-3	10.0000E-6	-10.0000E-6	521.1331E-6	-521.4112E-6	52.1272E+0	10.0000E-6	-10.0000E-6	-1.2729E-3	1.2687E-3	-127.0790E+0	-50.0000E+0	673.1384E-12	-50.0000E+0	-640.8284E-12	8.6168E+0	8.6126E+0	8.6210E+0	04:52:34	14/03/2023
5.0009E+0	4.9999E+0	5.0004E+0	500.0000E-6	10.0000E-6	-10.0000E-6	523.5080E-6	-521.6692E-6	52.2589E+0	10.0000E-6	-10.0000E-6	-1.2755E-3	1.2702E-3	-127.2878E+0	-50.0000E+0	-927.4703E-12	-50.0000E+0	-712.1093E-12	8.6316E+0	8.6281E+0	8.6350E+0	04:52:37	14/03/2023
5.0640E+0	5.0024E+0	5.0332E+0	30.8000E-3	10.0000E-6	-10.0000E-6	522.6933E-6	-524.8813E-6	52.3787E+0	10.0000E-6	-10.0000E-6	-1.2778E-3	1.2725E-3	-127.5151E+0	-50.0000E+0	-312.5487E-12	-50.0000E+0	-1.5578E-9	8.6460E+0	8.6436E+0	8.6485E+0	04:52:40	14/03/2023
4.9832E+0	5.0375E+0	5.0103E+0	-27.1500E-3	10.0000E-6	-10.0000E-6	525.7708E-6	-524.1485E-6	52.4960E+0	10.0000E-6	-10.0000E-6	-1.2796E-3	1.2749E-3	-127.7210E+0	-50.0000E+0	-1.5241E-9	-50.0000E+0	1.1015E-9	8.6641E+0	8.6606E+0	8.6675E+0	04:52:43	14/03/2023
4.9981E+0	4.9691E+0	4.9836E+0	14.5000E-3	10.0000E-6	-10.0000E-6	525.9166E-6	-525.3144E-6	52.5616E+0	10.0000E-6	-10.0000E-6	-1.2826E-3	1.2772E-3	-127.9887E+0	-50.0000E+0	1.0346E-9	-50.0000E+0	1.2675E-9	8.6794E+0	8.6758E+0	8.6830E+0	04:52:46	14/03/2023
4.9933E+0	4.9932E+0	4.9932E+0	50.0000E-6	10.0000E-6	-10.0000E-6	526.5199E-6	-529.5864E-6	52.8053E+0	10.0000E-6	-10.0000E-6	-1.2845E-3	1.2799E-3	-128.2167E+0	-50.0000E+0	-1.0220E-9	-50.0000E+0	876.8268E-12	8.6941E+0	8.6903E+0	8.6978E+0	04:52:50	14/03/2023
4.9789E+0	4.9663E+0	4.9726E+0	6.3000E-3	10.0000E-6	-10.0000E-6	528.2671E-6	-530.5553E-6	52.9411E+0	10.0000E-6	-10.0000E-6	-1.2868E-3	1.2817E-3	-128.4272E+0	-50.0000E+0	-329.8154E-12	-50.0000E+0	-524.6428E-12	8.7092E+0	8.7048E+0	8.7137E+0	04:52:53	14/03/2023
4.9918E+0	5.0354E+0	5.0136E+0	-21.8000E-3	10.0000E-6	-10.0000E-6	529.9802E-6	-530.7385E-6	53.0359E+0	10.0000E-6	-10.0000E-6	-1.2891E-3	1.2841E-3	-128.6570E+0	-50.0000E+0	-1.3563E-9	-50.0000E+0	-1.7183E-9	8.7265E+0	8.7222E+0	8.7309E+0	04:52:56	14/03/2023
5.0023E+0	4.9869E+0	4.9946E+0	7.7000E-3	10.0000E-6	-10.0000E-6	529.9351E-6	-534.3875E-6	53.2161E+0	10.0000E-6	-10.0000E-6	-1.2915E-3	1.2868E-3	-128.9121E+0	-50.0000E+0	602.6289E-12	-50.0000E+0	262.4222E-12	8.7400E+0	8.7356E+0	8.7444E+0	04:52:59	14/03/2023
4.9543E+0	5.0043E+0	4.9793E+0	-25.0000E-3	10.0000E-6	-10.0000E-6	534.4918E-6	-535.1201E-6	53.4806E+0	10.0000E-6	-10.0000E-6	-1.2936E-3	1.2889E-3	-129.1247E+0	-50.0000E+0	-25.8573E-12	-50.0000E+0	-671.7641E-12	8.7581E+0	8.7530E+0	8.7632E+0	04:53:02	14/03/2023
5.0427E+0	5.0273E+0	5.0350E+0	7.7000E-3	10.0000E-6	-10.0000E-6	536.0831E-6	-538.5204E-6	53.7302E+0	10.0000E-6	-10.0000E-6	-1.2962E-3	1.2915E-3	-129.3855E+0	-50.0000E+0	-984.5033E-12	-50.0000E+0	-915.1883E-12	8.7736E+0	8.7701E+0	8.7772E+0	04:53:05	14/03/2023
4.9953E+0	4.9776E+0	4.9864E+0	8.8500E-3	10.0000E-6	-10.0000E-6	537.8800E-6	-539.0133E-6	53.8447E+0	10.0000E-6	-10.0000E-6	-1.2978E-3	1.2934E-3	-129.5596E+0	-50.0000E+0	-1.0558E-9	-50.0000E+0	-1.1964E-9	8.7891E+0	8.7855E+0	8.7926E+0	04:53:09	14/03/2023
4.9999E+0	5.0303E+0	5.0151E+0	-15.2000E-3	10.0000E-6	-10.0000E-6	535.4363E-6	-540.0661E-6	53.7751E+0	10.0000E-6	-10.0000E-6	-1.2998E-3	1.2954E-3	-129.7595E+0	-50.0000E+0	1.2997E-9	-50.0000E+0	572.7462E-12	8.8060E+0	8.8026E+0	8.8095E+0	04:53:12	14/03/2023
5.0196E+0	5.0223E+0	5.0210E+0	-1.3500E-3	10.0000E-6	-10.0000E-6	540.2627E-6	-539.2426E-6	53.9753E+0	10.0000E-6	-10.0000E-6	-1.3029E-3	1.2986E-3	-130.0776E+0	-50.0000E+0	1.4328E-9	-50.0000E+0	850.8619E-12	8.8211E+0	8.8172E+0	8.8249E+0	04:53:15	14/03/2023
5.0202E+0	5.0061E+0	5.0131E+0	7.0500E-3	10.0000E-6	-10.0000E-6	540.6290E-6	-539.9805E-6	54.0305E+0	10.0000E-6	-10.0000E-6	-1.3048E-3	1.3004E-3	-130.2579E+0	-50.0000E+0	1.5357E-9	-50.0000E+0	-1.3932E-9	8.8361E+0	8.8319E+0	8.8404E+0	04:53:18	14/03/2023
4.9593E+0	4.9725E+0	4.9659E+0	-6.6000E-3	10.0000E-6	-10.0000E-6	539.4704E-6	-544.9621E-6	54.2216E+0	10.0000E-6	-10.0000E-6	-1.3065E-3	1.3023E-3	-130.4409E+0	-50.0000E+0	-594.9958E-12	-50.0000E+0	-1.0448E-9	8.8524E+0	8.8489E+0	8.8559E+0	04:53:21	14/03/2023
5.0229E+0	5.0008E+0	5.0118E+0	11.0500E-3	10.0000E-6	-10.0000E-6	542.3267E-6	-543.7999E-6	54.3063E+0	10.0000E-6	-10.0000E-6	-1.3096E-3	1.3052E-3	-130.7434E+0	-50.0000E+0	-2.0856E-9	-50.0000E+0	327.1758E-15	8.8681E+0	8.8642E+0	8.8721E+0	04:53:24	14/03/2023
4.9555E+0	4.9898E+0	4.9726E+0	-17.1500E-3	10.0000E-6	-10.0000E-6	545.1961E-6	-545.1596E-6	54.5178E+0	10.0000E-6	-10.0000E-6	-1.3117E-3	1.3071E-3	-130.9379E+0	-50.0000E+0	1.3766E-9	-50.0000E+0	-1.5117E-9	8.8832E+0	8.8796E+0	8.8868E+0	04:53:28	14/03/2023
5.0006E+0	5.0261E+0	5.0133E+0	-12.7500E-3	10.0000E-6	-10.0000E-6	545.8991E-6	-549.3987E-6	54.7649E+0	10.0000E-6	-10.0000E-6	-1.3142E-3	1.3093E-3	-131.1748E+0	-50.0000E+0	559.1940E-12	-50.0000E+0	-944.6868E-12	8.9005E+0	8.8973E+0	8.9038E+0	04:53:31	14/03/2023
4.9765E+0	4.9347E+0	4.9556E+0	20.9000E-3	10.0000E-6	-10.0000E-6	545.0851E-6	-548.2123E-6	54.6649E+0	10.0000E-6	-10.0000E-6	-1.3163E-3	1.3118E-3	-131.4045E+0	-50.0000E+0	926.3706E-12	-50.0000E+0	916.9210E-12	8.9149E+0	8.9121E+0	8.9177E+0	04:53:34	14/03/2023
4.9254E+0	4.9883E+0	4.9568E+0	-31.4500E-3	10.0000E-6	-10.0000E-6	546.5005E-6	-551.5065E-6	54.9004E+0	10.0000E-6	-10.0000E-6	-1.3187E-3	1.3138E-3	-131.6237E+0	-50.0000E+0	-2.1011E-9	-50.0000E+0	-1.0669E-9	8.9305E+0	8.9262E+0	8.9348E+0	04:53:37	14/03/2023
4.9883E+0	4.9580E+0	4.9732E+0	15.1500E-3	10.0000E-6	-10.0000E-6	549.7799E-6	-549.1591E-6	54.9469E+0	10.0000E-6	-10.0000E-6	-1.3212E-3	1.3161E-3	-131.8664E+0	-50.0000E+0	-1.1572E-9	-50.0000E+0	1.0878E-9	8.9483E+0	8.9451E+0	8.9516E+0	04:53:40	14/03/2023
4.9809E+0	5.0221E+0	5.0015E+0	-20.6000E-3	10.0000E-6	-10.0000E-6	550.3820E-6	-552.8625E-6	55.1622E+0	10.0000E-6	-10.0000E-6	-1.3230E-3	1.3186E-3	-132.0813E+0	-50.0000E+0	-214.5538E-12	-50.0000E+0	-1.5522E-9	8.9629E+0	8.9587E+0	8.9670E+0	04:53:43	14/03/2023
5.0333E+0	5.0132E+0	5.0232E+0	10.0500E-3	10.0000E-6	-10.0000E-6	553.1939E-6	-555.3583E-6	55.4276E+0	10.0000E-6	-10.0000E-6	-1.3257E-3	1.3209E-3	-132.3269E+0	-50.0000E+0	-2.1978E-9	-50.0000E+0	1.2088E-9	8.9779E+0	8.9742E+0	8.9817E+0	04:53:47	14/03/2023
4.9786E+0	4.9543E+0	4.9665E+0	12.1500E-3	10.0000E-6	-10.0000E-6	555.6149E-6	-556.9348E-6	55.6275E+0	10.0000E-6	-10.0000E-6	-1.3278E-3	1.3235E-3	-132.5614E+0	-50.0000E+0	-573.2368E-12	-50.0000E+0	886.3154E-12	8.9956E+0	8.9914E+0	8.9999E+0	04:53:50	14/03/2023
4.9951E+0	4.9987E+0	4.9969E+0	-1.8000E-3	10.0000E-6	-10.0000E-6	557.0474E-6	-558.4823E-6	55.7765E+0	10.0000E-6	-10.0000E-6	-1.3300E-3	1.3252E-3	-132.7582E+0	-50.0000E+0	-1.2292E-9	-50.0000E+0	1.1801E-9	9.0102E+0	9.0070E+0	9.0133E+0	04:53:53	14/03/2023
5.0147E+0	4.9965E+0	5.0056E+0	9.1000E-3	10.0000E-6	-10.0000E-6	553.7284E-6	-556.8960E-6	55.5312E+0	10.0000E-6	-10.0000E-6	-1.3322E-3	1.3276E-3	-132.9904E+0	-50.0000E+0	1.3863E-9	-50.0000E+0	1.1714E-9	9.0246E+0	9.0220E+0	9.0272E+0	04:53:56	14/03/2023
4.9698E+0	4.9704E+0	4.9701E+0	-300.0000E-6	10.0000E-6	-10.0000E-6	556.5053E-6	-558.2911E-6	55.7398E+0	10.0000E-6	-10.0000E-6	-1.3345E-3	1.3296E-3	-133.2046E+0	-50.0000E+0	1.2490E-9	-50.0000E+0	1.1682E-9	9.0428E+0	9.0395E+0	9.0462E+0	04:53:59	14/03/2023
5.0185E+0	5.0398E+0	5.0291E+0	-10.6500E-3	10.0000E-6	-10.0000E-6	557.6473E-6	-560.2098E-6	55.8929E+0	10.0000E-6	-10.0000E-6	-1.3367E-3	1.3319E-3	-133.4341E+0	-50.0000E+0	1.5792E-9	-50.0000E+0	649.6081E-12	9.0568E+0	9.0539E+0	9.0597E+0	04:54:02	14/03/2023
4.9742E+0	4.9807E+0	4.9774E+0	-3.2500E-3	10.0000E-6	-10.0000E-6	558.8956E-6	-559.5575E-6	55.9227E+0	10.0000E-6	-10.0000E-6	-1.3390E-3	1.3342E-3	-133.6612E+0	-50.0000E+0	1.0217E-9	-50.0000E+0	-36.3172E-12	9.0725E+0	9.0682E+0	9.0767E+0	04:54:06	14/03/2023
5.0104E+0	4.9733E+0	4.9918E+0	18.5500E-3	10.0000E-6	-10.0000E-6	563.2786E-6	-562.4380E-6	56.2858E+0	10.0000E-6	-10.0000E-6	-1.3416E-3	1.3366E-3	-133.9114E+0	-50.0000E+0	-2.2425E-9	-50.0000E+0	95.2648E-12	9.0903E+0	9.0864E+0	9.0942E+0	04:54:09	14/03/2023
5.0151E+0	4.9826E+0	4.9989E+0	16.2500E-3	10.0000E-6	-10.0000E-6	563.9094E-6	-562.9453E-6	56.3427E+0	10.0000E-6	-10.0000E-6	-1.3434E-3	1.3391E-3	-134.1249E+0	-50.0000E+0	-848.9672E-12	-50.0000E+0	-1.1769E-9	9.1047E+0	9.1011E+0	9.1083E+0	04:54:12	14/03/2023
4.9825E+0	5.0229E+0	5.0027E+0	-20.2000E-3	10.0000E-6	-10.0000E-6	566.3211E-6	-566.1082E-6	56.6215E+0	10.0000E-6	-10.0000E-6	-1.3461E-3	1.3415E-3	-134.3764E+0	-50.0000E+0	199.4346E-12	-50.0000E+0	-1.1398E-9	9.1198E+0	9.1166E+0	9.1231E+0	04:54:15	14/03/2023
4.9920E+0	4.9886E+0	4.9903E+0	1.7000E-3	10.0000E-6	-10.0000E-6	566.8438E-6	-566.3070E-6	56.6575E+0	10.0000E-6	-10.0000E-6	-1.3479E-3	1.3432E-3	-134.5531E+0	-50.0000E+0	360.4403E-12	-50.0000E+0	-1.5993E-9	9.1371E+0	9.1336E+0	9.1405E+0	04:54:18	14/03/2023
4.9967E+0	5.0048E+0	5.0008E+0	-4.0500E-3	10.0000E-6	-10.0000E-6	564.5351E-6	-567.7885E-6	56.6162E+0	10.0000E-6	-10.0000E-6	-1.3504E-3	1.3456E-3	-134.8006E+0	-50.0000E+0	690.6110E-12	-50.0000E+0	1.2793E-9	9.1525E+0	9.1491E+0	9.1560E+0	04:54:21	14/03/2023
4.9803E+0	4.9599E+0	4.9701E+0	10.2000E-3	10.0000E-6	-10.0000E-6	568.6507E-6	-570.4011E-6	56.9526E+0	10.0000E-6	-10.0000E-6	-1.3526E-3	1.3478E-3	-135.0194E+0	-50.0000E+0	48.0719E-12	-50.0000E+0	1.1387E-9	9.1676E+0	9.1635E+0	9.1716E+0	04:54:25	14/03/2023
4.9889E+0	5.0290E+0	5.0090E+0	-20.0500E-3	10.0000E-6	-10.0000E-6	571.4710E-6	-573.6116E-6	57.2541E+0	10.0000E-6	-10.0000E-6	-1.3548E-3	1.3506E-3	-135.2711E+0	-50.0000E+0	1.0977E-9	-50.0000E+0	-1.1057E-9	9.1831E+0	9.1780E+0	9.1883E+0	04:54:28	14/03/2023
5.0021E+0	5.0018E+0	5.0020E+0	150.0000E-6	10.0000E-6	-10.0000E-6	572.5840E-6	-573.7263E-6	57.3155E+0	10.0000E-6	-10.0000E-6	-1.3575E-3	1.3528E-3	-135.5159E+0	-50.0000E+0	-2.0049E-9	-50.0000E+0	-1.4153E-9	9.1996E+0	9.1954E+0	9.2037E+0	04:54:31	14/03/2023
4.9845E+0	4.9872E+0	4.9858E+0	-1.3500E-3	10.0000E-6	-10.0000E-6	571.2854E-6	-573.7931E-6	57.2539E+0	10.0000E-6	-10.0000E-6	-1.3600E-3	1.3549E-3	-135.7465E+0	-50.0000E+0	250.6993E-12	-50.0000E+0	-1.0308E-9	9.2133E+0	9.2089E+0	9.2178E+0	04:54:34	14/03/2023
4.9500E+0	4.9857E+0	4.9679E+0	-17.8500E-3	10.0000E-6	-10.0000E-6	573.8112E-6	-574.7859E-6	57.4299E+0	10.0000E-6	-10.0000E-6	-1.3620E-3	1.3569E-3	-135.9463E+0	-50.0000E+0	1.5788E-9	-50.0000E+0	-1.1494E-9	9.2317E+0	9.2279E+0	9.2356E+0	04:54:37	14/03/2023
